3982,TX,520,U.S. House,2006,Lloyd Doggett,DEM,109911,TRUE
3982,TX,520,U.S. House,2006,Grant Rostig,REP,42975,FALSE
3982,TX,520,U.S. House,2006,Barbara Cunningham,LIB,6942,FALSE
3982,TX,520,U.S. House,2006,Brian Parrett,IND,3596,FALSE
3981,TX,519,U.S. House,2006,Kenny Marchant,REP,83835,TRUE
3981,TX,519,U.S. House,2006,Gary Robert Page,DEM,52075,FALSE
3980,TX,518,U.S. House,2006,Henry Bonilla,REP,60175,TRUE
3980,TX,518,U.S. House,2006,Ciro D. Rodriguez,DEM,24594,FALSE
3980,TX,518,U.S. House,2006,Albert Uresti,DEM,14552,FALSE
3980,TX,518,U.S. House,2006,Lukin Gilliland,DEM,13728,FALSE
3980,TX,518,U.S. House,2006,Craig T. Stephens,IND,3341,FALSE
3980,TX,518,U.S. House,2006,August G. Beltran,DEM,2647,FALSE
3980,TX,518,U.S. House,2006,Richard Bolaños,DEM,2564,FALSE
3980,TX,518,U.S. House,2006,Adrian DeLeon,DEM,2198,FALSE
1818,TX,517,U.S. House,2006,Steve Stockman,REP,13600,FALSE
1818,TX,517,U.S. House,2006,Giannibicego Hoa Tran,REP,2568,FALSE
3977,TX,515,U.S. House,2006,Charles A. Gonzalez,DEM,68348,TRUE
3977,TX,515,U.S. House,2006,Michael Commander Idrogo,LIB,9897,FALSE
3976,TX,514,U.S. House,2006,Randy Neugebauer,REP,94785,TRUE
3976,TX,514,U.S. House,2006,Robert Carlton Ricketts,DEM,41676,FALSE
3976,TX,514,U.S. House,2006,Frederick C. Jones,LIB,3349,FALSE
3976,TX,514,U.S. House,2006,Mike Sadler,W,197,FALSE
3971,TX,509,U.S. House,2006,Ron Paul,REP,94380,TRUE
3971,TX,509,U.S. House,2006,Shane Reese Sklar,DEM,62429,FALSE
3969,TX,507,U.S. House,2006,Kay Granger,REP,98371,TRUE
3969,TX,507,U.S. House,2006,John R. Morris,DEM,45676,FALSE
3969,TX,507,U.S. House,2006,Gardner C. Osborne,LIB,2888,FALSE
3965,TX,503,U.S. House,2006,Kevin Brady,REP,105665,TRUE
3965,TX,503,U.S. House,2006,James Wellington Wright,DEM,51393,FALSE
3962,TX,500,U.S. House,2006,Jeb Hensarling,REP,88478,TRUE
3962,TX,500,U.S. House,2006,Mike Nelson,LIB,3791,FALSE
3960,TX,498,U.S. House,2006,Sam Johnson,REP,88690,TRUE
3960,TX,498,U.S. House,2006,Dan Dodd,DEM,49529,FALSE
3960,TX,498,U.S. House,2006,Christopher Claytor,LIB,3662,FALSE
3959,TX,497,U.S. House,2006,Ted Poe,REP,90490,TRUE
3959,TX,497,U.S. House,2006,Gary E. Binderim,DEM,45080,FALSE
3959,TX,497,U.S. House,2006,Justo J. Perez,LIB,2295,FALSE
3957,TN,492,U.S. House,2006,Steve Cohen,DEM,103341,TRUE
3957,TN,492,U.S. House,2006,Jake Ford,IND,38243,FALSE
3957,TN,492,U.S. House,2006,Mark White,REP,31002,FALSE
3955,TN,490,U.S. House,2006,Marsha Blackburn,REP,152288,TRUE
3955,TN,490,U.S. House,2006,Bill Morrison,DEM,73369,FALSE
3955,TN,490,U.S. House,2006,Kathleen A. Culver,IND,1806,FALSE
3955,TN,490,U.S. House,2006,James B. White,IND,898,FALSE
3955,TN,490,U.S. House,2006,William J. Smith,IND,848,FALSE
3955,TN,490,U.S. House,2006,John L. Rimer,IND,710,FALSE
3949,TN,484,U.S. House,2006,David Davis,REP,108336,TRUE
3949,TN,484,U.S. House,2006,Rick Trent,DEM,65538,FALSE
3949,TN,484,U.S. House,2006,Robert N. Smith,IND,1024,FALSE
3949,TN,484,U.S. House,2006,James W. Reeves,IND,1003,FALSE
3949,TN,484,U.S. House,2006,Michael L. Peavler,IND,966,FALSE
3949,TN,484,U.S. House,2006,Mahmood Sabri,IND,411,FALSE
3947,SC,476,U.S. House,2006,Gary McLeod,REP,53181,FALSE
3947,SC,476,U.S. House,2006,Antonio Williams,GRE,2224,FALSE
3941,RI,467,U.S. House,2006,Jim Langevin,DEM,140315,TRUE
3941,RI,467,U.S. House,2006,Rodney D. Driver,IND,52729,FALSE
3940,RI,466,U.S. House,2006,Patrick Joseph Kennedy,DEM,124634,TRUE
3940,RI,466,U.S. House,2006,Jonathan P. Scott,REP,41836,FALSE
3940,RI,466,U.S. House,2006,Kenneth A. Capalbo,IND,13634,FALSE
3938,PA,461,U.S. House,2006,Tim Murphy,REP,144632,TRUE
3938,PA,461,U.S. House,2006,Chad Kluko,DEM,105419,FALSE
3936,PA,459,U.S. House,2006,John A. Murphy,IND,7958,FALSE
3935,PA,458,U.S. House,2006,Charles W. Dent,REP,106153,TRUE
3935,PA,458,U.S. House,2006,Charles Dertinger,DEM,86186,FALSE
3935,PA,458,U.S. House,2006,Greta Browne,GRE,5802,FALSE
3934,PA,457,U.S. House,2006,Mike Doyle,DEM,161075,TRUE
3934,PA,457,U.S. House,2006,Christopher Titus North,GRE,17720,FALSE
3932,PA,455,U.S. House,2006,Diana Irey Vaughan,REP,79612,FALSE
3933,PA,456,U.S. House,2006,Raj Peter Bhakta,REP,75492,FALSE
3932,PA,455,U.S. House,2006,John P. Murtha,DEM,123472,TRUE
3931,PA,454,U.S. House,2006,Paul E. Kanjorski,DEM,134340,TRUE
3931,PA,454,U.S. House,2006,Joseph F. Leonardi,REP,51033,FALSE
3923,PA,446,U.S. House,2006,Philip English,REP,108525,TRUE
3923,PA,446,U.S. House,2006,Steven C. Porter,DEM,85110,FALSE
3923,PA,446,U.S. House,2006,Timothy J. Hagberg,CON,8706,FALSE
3921,PA,444,U.S. House,2006,Robert A. Brady,DEM,137987,TRUE
3919,OR,439,U.S. House,2006,Peter A. DeFazio,DEM,180607,TRUE
3919,OR,439,U.S. House,2006,Jim Feldkamp,REP,109105,FALSE
3918,OR,438,U.S. House,2006,Earl Blumenauer,DEM,186380,TRUE
3918,OR,438,U.S. House,2006,Bruce Broussard,REP,59529,FALSE
3918,OR,438,U.S. House,2006,David M. Brownlow,CON,7003,FALSE
3917,OR,437,U.S. House,2006,Carol J. Voisin,DEM,82484,FALSE
3917,OR,437,U.S. House,2006,Jack A. Brown,CON,7193,FALSE
3916,OR,436,U.S. House,2006,David Wu,DEM,169409,TRUE
3916,OR,436,U.S. House,2006,Derrick Kitts,REP,90904,FALSE
3916,OR,436,U.S. House,2006,Drake Davis,LIB,4497,FALSE
3914,OK,431,U.S. House,2006,Tom Cole,REP,118266,TRUE
3912,OK,429,U.S. House,2006,David Daniel Boren,DEM,122347,TRUE
3912,OK,429,U.S. House,2006,Patrick K. Miller,REP,45861,FALSE
3906,OH,420,U.S. House,2006,Steven C. LaTourette,REP,144069,TRUE
3906,OH,420,U.S. House,2006,Lewis R. Katz,DEM,97753,FALSE
3906,OH,420,U.S. House,2006,Werner J. Lange,N,8500,FALSE
3902,OH,416,U.S. House,2006,Dennis J. Kucinich,DEM,138393,TRUE
3902,OH,416,U.S. House,2006,Michael D. Dovilla,REP,69996,FALSE
3901,OH,415,U.S. House,2006,Marcy Kaptur,DEM,153880,TRUE
3901,OH,415,U.S. House,2006,Bradley S. Leavitt,REP,55119,FALSE
3897,OH,411,U.S. House,2006,Paul E. Gillmor,REP,129813,TRUE
3897,OH,411,U.S. House,2006,Robin R. Weirauch,DEM,98544,FALSE
3896,OH,410,U.S. House,2006,Jim Jordan,REP,129958,TRUE
3896,OH,410,U.S. House,2006,Richard E. Siferd,DEM,86678,FALSE
3873,NY,398,U.S. House,2006,Michael A. Arcuri,DEM,96093,TRUE
3873,NY,398,U.S. House,2006,Raymond A. Meier,REP,83228,FALSE
3873,NY,398,U.S. House,2006,Raymond A. Meier,CRV,8276,FALSE
3873,NY,398,U.S. House,2006,Michael A. Arcuri,IDP,7049,TRUE
3873,NY,398,U.S. House,2006,Michael A. Arcuri,WFP,6544,TRUE
3873,NY,398,U.S. House,2006,Michael J. Sylvia,LIB,2134,FALSE
3872,NY,397,U.S. House,2006,Robert J. Johnson,DEM,58859,FALSE
3872,NY,397,U.S. House,2006,John M. McHugh,IDP,9973,TRUE
3766,LA,229,U.S. House,2006,Rodney M. Alexander,REP,78211,TRUE
3766,LA,229,U.S. House,2006,Gloria Williams Hearn,DEM,33233,FALSE
3766,LA,229,U.S. House,2006,Brent Sanders,LIB,1876,FALSE
3766,LA,229,U.S. House,2006,John Watts,OTH,1262,FALSE
3872,NY,397,U.S. House,2006,John M. McHugh,CRV,7326,TRUE
3872,NY,397,U.S. House,2006,Robert J. Johnson,WFP,3459,FALSE
3871,NY,396,U.S. House,2006,Maurice D. Hinchey,DEM,104423,TRUE
3871,NY,396,U.S. House,2006,Maurice D. Hinchey,IDP,9944,TRUE
3871,NY,396,U.S. House,2006,Maurice D. Hinchey,WFP,7316,TRUE
3864,NY,389,U.S. House,2006,Charles B. Rangel,WFP,10059,TRUE
3864,NY,389,U.S. House,2006,Edward M. Daniels,REP,6592,FALSE
3861,NY,386,U.S. House,2006,Nydia M. Velázquez,DEM,55674,TRUE
3861,NY,386,U.S. House,2006,Allan E. Romaguera,REP,6143,FALSE
3861,NY,386,U.S. House,2006,Allan E. Romaguera,CRV,1039,FALSE
3855,NY,380,U.S. House,2006,Gregory Meeks,DEM,69405,TRUE
3854,NY,379,U.S. House,2006,Gary L. Ackerman,DEM,70033,TRUE
3854,NY,379,U.S. House,2006,Gary L. Ackerman,WFP,3273,TRUE
3850,NY,375,U.S. House,2006,Timothy H. Bishop,DEM,92546,TRUE
3850,NY,375,U.S. House,2006,Italo A. Zanzi,CRV,9284,FALSE
3850,NY,375,U.S. House,2006,Timothy H. Bishop,IDP,7468,TRUE
3850,NY,375,U.S. House,2006,Timothy H. Bishop,WFP,4346,TRUE
3846,NJ,359,U.S. House,2006,Albio Sires,DEM,77238,TRUE
3846,NJ,359,U.S. House,2006,John J. Guarini,REP,19284,FALSE
3846,NJ,359,U.S. House,2006,Herbert H. Shaw,OTH,998,FALSE
3846,NJ,359,U.S. House,2006,Esmat Zaklama,AMP,475,FALSE
3845,NJ,358,U.S. House,2006,Rush Holt,DEM,125468,TRUE
3845,NJ,358,U.S. House,2006,Joseph S. Sinagra,REP,65509,FALSE
3843,NJ,356,U.S. House,2006,Donald M. Payne,DEM,90264,TRUE
3842,NJ,355,U.S. House,2006,Steven R. Rothman,DEM,105853,TRUE
3842,NJ,355,U.S. House,2006,Vincent Micco,REP,40879,FALSE
3842,NJ,355,U.S. House,2006,Michael J. Jarvis,OTH,1363,FALSE
3841,NJ,354,U.S. House,2006,Bill Pascrell Jr.,DEM,97568,TRUE
3841,NJ,354,U.S. House,2006,Lou Jasikoff,LIB,1018,FALSE
3839,NJ,352,U.S. House,2006,Frank Pallone Jr.,DEM,98615,TRUE
3839,NJ,352,U.S. House,2006,Leigh-Ann Bellew,REP,43539,FALSE
3839,NJ,352,U.S. House,2006,Herbert L. Tarbous,OTH,1619,FALSE
3836,NJ,349,U.S. House,2006,H. James Saxton,REP,122559,TRUE
3836,NJ,349,U.S. House,2006,Richard J. Sexton,DEM,86113,FALSE
3836,NJ,349,U.S. House,2006,Ken Feduniewicz,OTH,1179,FALSE
3835,NJ,348,U.S. House,2006,Frank A. LoBiondo,REP,111245,TRUE
3835,NJ,348,U.S. House,2006,Viola Thomas-Hughes,DEM,64277,FALSE
3835,NJ,348,U.S. House,2006,Lynn Merle,OTH,992,FALSE
3835,NJ,348,U.S. House,2006,Thomas Fanslau,WTP,603,FALSE
3835,NJ,348,U.S. House,2006,Willie Norwood,SOC,385,FALSE
3827,NE,337,U.S. House,2006,Lee Terry,REP,99475,TRUE
3827,NE,337,U.S. House,2006,James D. Esch,DEM,82504,FALSE
3892,ND,332,U.S. House,2006,Earl Pomeroy,DEM,142934,TRUE
3892,ND,332,U.S. House,2006,Matt Mechtel,REP,74687,FALSE
3891,NC,328,U.S. House,2006,Ralph Bradley Miller,DEM,98540,TRUE
3891,NC,328,U.S. House,2006,Vernon L. Robinson,REP,56120,FALSE
3888,NC,325,U.S. House,2006,Patrick McHenry,REP,94179,TRUE
3888,NC,325,U.S. House,2006,Richard C. Carsner,DEM,58214,FALSE
3885,NC,322,U.S. House,2006,Mike McIntyre,DEM,101787,TRUE
3885,NC,322,U.S. House,2006,Shirley Davis,REP,38033,FALSE
3884,NC,321,U.S. House,2006,Howard Coble,REP,108433,TRUE
3884,NC,321,U.S. House,2006,Rory Blake,DEM,44661,FALSE
3881,NC,318,U.S. House,2006,Walter B. Jones,REP,99519,TRUE
3881,NC,318,U.S. House,2006,Craig P. Weber,DEM,45458,FALSE
3880,NC,317,U.S. House,2006,Bob R. Etheridge,DEM,85993,TRUE
3880,NC,317,U.S. House,2006,Danny Eugene Mansell,REP,43271,FALSE
3813,MS,306,U.S. House,2006,Bennie G. Thompson,DEM,100160,TRUE
3813,MS,306,U.S. House,2006,Yvonne R. Brown,REP,55672,FALSE
3824,MO,301,U.S. House,2006,Kenny Hulshof,REP,149114,TRUE
3824,MO,301,U.S. House,2006,Duane N. Burghard,DEM,87145,FALSE
3824,MO,301,U.S. House,2006,Steven R. Hedrick,LIB,3925,FALSE
3824,MO,301,U.S. House,2006,William M. Hastings,PRO,2487,FALSE
3822,MO,299,U.S. House,2006,Roy Blunt,REP,160942,TRUE
3822,MO,299,U.S. House,2006,Jack Truman,DEM,72592,FALSE
3822,MO,299,U.S. House,2006,Kevin Craig,LIB,7566,FALSE
3821,MO,298,U.S. House,2006,Sam Graves,REP,150882,TRUE
3821,MO,298,U.S. House,2006,Sara Jo Shettles,DEM,87477,FALSE
3760,KY,221,U.S. House,2006,Albert Ben Chandler,DEM,158765,TRUE
3821,MO,298,U.S. House,2006,Erik Buck,LIB,4757,FALSE
3760,KY,221,U.S. House,2006,Paul Ard,LIB,27015,FALSE
3759,KY,220,U.S. House,2006,"Harold ""Hal"" Rogers",REP,147201,TRUE
3759,KY,220,U.S. House,2006,Kenneth Stepp,DEM,52367,FALSE
3754,KS,212,U.S. House,2006,Todd Tiahrt,REP,116386,TRUE
3754,KS,212,U.S. House,2006,Garth McGinn,DEM,62166,FALSE
3821,MO,298,U.S. House,2006,Shirley A. Yurkonis,PRO,1679,FALSE
3820,MO,297,U.S. House,2006,Emanuel Cleaver II,DEM,136149,TRUE
3820,MO,297,U.S. House,2006,Jacob Turk,REP,68456,FALSE
3820,MO,297,U.S. House,2006,Randy Langkraehr,LIB,7314,FALSE
3818,MO,295,U.S. House,2006,Russ Carnahan,DEM,145219,TRUE
3818,MO,295,U.S. House,2006,David Bertelsen,REP,70189,FALSE
3818,MO,295,U.S. House,2006,Robert J. Christophel,LIB,4213,FALSE
3818,MO,295,U.S. House,2006,David J. Sladky,PRO,1827,FALSE
3816,MO,293,U.S. House,2006,William Lacy Clay,DEM,141574,TRUE
3816,MO,293,U.S. House,2006,Mark J. Byrne,REP,47893,FALSE
3816,MO,293,U.S. House,2006,Robb E. Cunningham,LIB,4768,FALSE
3807,MN,285,U.S. House,2006,Betty McCollum,DEM,172096,TRUE
3807,MN,285,U.S. House,2006,Obi Sium,REP,74797,FALSE
3805,MN,283,U.S. House,2006,John Kline,REP,163269,TRUE
3805,MN,283,U.S. House,2006,Coleen Rowley,DEM,116343,FALSE
3805,MN,283,U.S. House,2006,Douglas J. Williams,IDP,10802,FALSE
3800,MI,275,U.S. House,2006,Sander M. Levin,DEM,168494,TRUE
3800,MI,275,U.S. House,2006,Randell J. Shafer,REP,62689,FALSE
3800,MI,275,U.S. House,2006,Andrew P. Lecureaux,LIB,3259,FALSE
3800,MI,275,U.S. House,2006,Jerome Samuel White,NPA,1862,FALSE
3800,MI,275,U.S. House,2006,Arthur W. Myatt,GRE,1735,FALSE
3754,KS,212,U.S. House,2006,Joy R. Holt,REF,4655,FALSE
3798,MI,273,U.S. House,2006,Candice S. Miller,REP,179072,TRUE
3798,MI,273,U.S. House,2006,Robert H. Denison,DEM,84689,FALSE
3798,MI,273,U.S. House,2006,Mark A. Byrne,LIB,2875,FALSE
3798,MI,273,U.S. House,2006,Candace Ruth Caveny,GRE,1897,FALSE
3798,MI,273,U.S. House,2006,Francisco Richard Gualdoni,UST,1888,FALSE
3792,MI,267,U.S. House,2006,Dave Camp,REP,160041,TRUE
3792,MI,267,U.S. House,2006,John Emerick,UST,2003,FALSE
3792,MI,267,U.S. House,2006,Allitta Hren,LIB,1941,FALSE
3790,MI,265,U.S. House,2006,Pete Hoekstra,REP,183006,TRUE
3790,MI,265,U.S. House,2006,Kimon Kotos,DEM,86950,FALSE
3790,MI,265,U.S. House,2006,Ronald E. Graeser,UST,2720,FALSE
3790,MI,265,U.S. House,2006,Steven S. Van Til,LIB,2718,FALSE
3789,MI,264,U.S. House,2006,Bart T. Stupak,DEM,180448,TRUE
3789,MI,264,U.S. House,2006,Don Hooper,REP,72753,FALSE
3789,MI,264,U.S. House,2006,Joshua J. Warren,UST,2278,FALSE
3789,MI,264,U.S. House,2006,David J. Newland,GRE,2252,FALSE
3789,MI,264,U.S. House,2006,Kenneth L. Proctor,LIB,2196,FALSE
3788,MA,244,U.S. House,2006,Jeffrey K. Beatty,REP,78439,FALSE
3770,ME,260,U.S. House,2006,Michael H. Michaud,DEM,179772,TRUE
3770,ME,260,U.S. House,2006,Laurence Scott D'Amboise,REP,75156,FALSE
3751,KS,209,U.S. House,2006,Jerry Moran,REP,156728,TRUE
3751,KS,209,U.S. House,2006,John Doll,DEM,39781,FALSE
3778,MD,255,U.S. House,2006,Chris Van Hollen,DEM,168872,TRUE
3778,MD,255,U.S. House,2006,Jeffrey M. Stein,REP,48324,FALSE
3778,MD,255,U.S. House,2006,Gerard P. Giblin,GRE,3298,FALSE
3776,MD,253,U.S. House,2006,Roscoe G. Bartlett,REP,141200,TRUE
3776,MD,253,U.S. House,2006,Andrew J. Duck,DEM,92030,FALSE
3771,MD,248,U.S. House,2006,Wayne T. Gilchrest,REP,185177,TRUE
3771,MD,248,U.S. House,2006,Jim Corwin,DEM,83738,FALSE
4014,WV,578,U.S. House,2006,Alan Bowlby Mollohan,DEM,100939,TRUE
4014,WV,578,U.S. House,2006,Christopher Wakim,REP,55963,FALSE
4022,WI,572,U.S. House,2006,Thomas E. Petri,REP,201367,TRUE
4021,WI,571,U.S. House,2006,Jim Sensenbrenner,REP,194669,TRUE
4021,WI,571,U.S. House,2006,Bryan Kennedy,DEM,112451,FALSE
4021,WI,571,U.S. House,2006,Bob Levis,GRE,4432,FALSE
4021,WI,571,U.S. House,2006,Robert Raymond,IND,3525,FALSE
4020,WI,570,U.S. House,2006,Gwen Moore,DEM,136735,TRUE
4019,WI,569,U.S. House,2006,Ron Kind,DEM,163322,TRUE
4019,WI,569,U.S. House,2006,Paul R. Nelson,REP,88523,FALSE
4013,WA,563,U.S. House,2006,Adam Smith,DEM,119038,TRUE
4010,WA,560,U.S. House,2006,Norman DeValois Dicks,DEM,158202,TRUE
4010,WA,560,U.S. House,2006,Doug R. Cloud,REP,65883,FALSE
4007,WA,557,U.S. House,2006,Brian N. Baird,DEM,147065,TRUE
4007,WA,557,U.S. House,2006,Michael Messmore,REP,85915,FALSE
4005,WA,555,U.S. House,2006,Jay Robert Inslee,DEM,163832,TRUE
4005,WA,555,U.S. House,2006,Larry W. Ishmael,REP,78105,FALSE
4004,VA,547,U.S. House,2006,Thomas M. Davis,REP,130468,TRUE
4004,VA,547,U.S. House,2006,Ferdinando C. Greco,IGR,2042,FALSE
4002,VA,545,U.S. House,2006,Frederick C. Boucher,DEM,129705,TRUE
4002,VA,545,U.S. House,2006,Charles W. Carrico,REP,61574,FALSE
4001,VA,544,U.S. House,2006,James P. Moran,DEM,144700,TRUE
4001,VA,544,U.S. House,2006,Tom M. O'Donoghue,REP,66639,FALSE
4001,VA,544,U.S. House,2006,James T. Hurysz,IND,6094,FALSE
3997,VA,540,U.S. House,2006,J. Randy Forbes,REP,150967,TRUE
3997,VA,540,U.S. House,2006,Albert P. Burckard,IGR,46487,FALSE
3996,VA,539,U.S. House,2006,"Robert C. ""Bobby"" Scott",DEM,133546,TRUE
3994,VA,537,U.S. House,2006,Jo Ann S. Davis,REP,143889,TRUE
3994,VA,537,U.S. House,2006,Shawn M. O'Donnell,DEM,81083,FALSE
3994,VA,537,U.S. House,2006,Marvin F. Pixton,IND,3236,FALSE
3989,TX,527,U.S. House,2006,Pete Sessions,REP,71461,TRUE
3989,TX,527,U.S. House,2006,Will Pryor,DEM,52269,FALSE
3989,TX,527,U.S. House,2006,John B. Hawley,LIB,2922,FALSE
4025,WY,584,U.S. House,2006,Gary Trauner,DEM,92324,FALSE
4012,WA,562,U.S. House,2006,David G. Reichert,REP,129362,TRUE
4009,WA,559,U.S. House,2006,Cathy McMorris Rodgers,REP,134967,TRUE
4009,WA,559,U.S. House,2006,Peter J. Goldmark,DEM,104357,FALSE
4006,WA,556,U.S. House,2006,Douglas R. Roulstone,REP,87730,FALSE
4006,WA,556,U.S. House,2006,Rick Larsen,DEM,157064,TRUE
3990,UT,531,U.S. House,2006,Rob Bishop,REP,112546,TRUE
3894,OH,408,U.S. House,2006,Victoria Wells Wulsin,DEM,117595,FALSE
3990,UT,531,U.S. House,2006,Mark E. Hudson,CON,5539,FALSE
3990,UT,531,U.S. House,2006,Lynn Badler,LIB,2467,FALSE
4025,WY,584,U.S. House,2006,Barbara L. Cubin,REP,93336,TRUE
4025,WY,584,U.S. House,2006,Thomas R. Rankin,LIB,7481,FALSE
3894,OH,408,U.S. House,2006,Jean Schmidt,REP,120112,TRUE
3894,OH,408,U.S. House,2006,Nathan J. Noy,W,298,FALSE
3894,OH,408,U.S. House,2006,James J. Condit,W,76,FALSE
3904,OH,418,U.S. House,2006,Robert Shamansky,DEM,108746,FALSE
3904,OH,418,U.S. House,2006,Patrick J. Tiberi,REP,145943,TRUE
3905,OH,419,U.S. House,2006,Betty Sutton,DEM,135639,TRUE
3924,PA,447,U.S. House,2006,Jason Altmire,DEM,131847,TRUE
3927,PA,450,U.S. House,2006,Joe Sestak,DEM,147898,TRUE
3928,PA,451,U.S. House,2006,Patrick J. Murphy,DEM,125656,TRUE
3928,PA,451,U.S. House,2006,Michael G. Fitzpatrick,REP,124138,FALSE
3990,UT,531,U.S. House,2006,Steve Olsen,DEM,57922,FALSE
3605,AZ,31,U.S. House,2006,Gabrielle Giffords,DEM,137655,TRUE
3602,AZ,28,U.S. House,2006,Warren D. Severin,LIB,6357,FALSE
3602,AZ,28,U.S. House,2006,Harry E. Mitchell,DEM,101838,TRUE
3597,AK,3,U.S. House,2006,Don Young,REP,132743,TRUE
3597,AK,3,U.S. House,2006,William W. Ratigan,OTH,1615,FALSE
3666,CO,94,U.S. House,2006,Angie Paccione,DEM,103748,FALSE
3669,CO,97,U.S. House,2006,Rick O'Donnell,REP,79571,FALSE
3669,CO,97,U.S. House,2006,John J. Heckman,W,2,FALSE
3597,AK,3,U.S. House,2006,Eva L. Ince,GRE,1819,FALSE
3597,AK,3,U.S. House,2006,Diane Benson,DEM,93879,FALSE
3893,OH,407,U.S. House,2006,John Cranley,DEM,96584,FALSE
3878,NY,403,U.S. House,2006,Eric J. Massa,WFP,5435,FALSE
3878,NY,403,U.S. House,2006,John R. Kuhl,REP,91383,TRUE
3878,NY,403,U.S. House,2006,John R. Kuhl,IDP,5274,TRUE
3878,NY,403,U.S. House,2006,Eric J. Massa,DEM,94609,FALSE
3878,NY,403,U.S. House,2006,John R. Kuhl,CRV,9420,TRUE
3874,NY,399,U.S. House,2006,Daniel B. Maffei,WFP,6503,FALSE
3874,NY,399,U.S. House,2006,James T. Walsh,REP,91187,TRUE
3874,NY,399,U.S. House,2006,James T. Walsh,IDP,7704,TRUE
3874,NY,399,U.S. House,2006,Daniel B. Maffei,DEM,100605,FALSE
3874,NY,399,U.S. House,2006,James T. Walsh,CRV,11634,TRUE
3869,NY,394,U.S. House,2006,Kirsten E. Gillibrand,WFP,8752,TRUE
3869,NY,394,U.S. House,2006,John E. Sweeney,REP,94093,FALSE
3869,NY,394,U.S. House,2006,John E. Sweeney,IDP,6592,FALSE
3869,NY,394,U.S. House,2006,Kirsten E. Gillibrand,DEM,116416,TRUE
3869,NY,394,U.S. House,2006,John E. Sweeney,CRV,9869,FALSE
3868,NY,393,U.S. House,2006,Sue W. Kelly,IDP,6137,FALSE
3868,NY,393,U.S. House,2006,John Hall,DEM,100119,TRUE
3868,NY,393,U.S. House,2006,Sue W. Kelly,CRV,9677,FALSE
3852,NY,377,U.S. House,2006,David L. Mejias,WFP,3674,FALSE
3852,NY,377,U.S. House,2006,Peter King,REP,86918,TRUE
3852,NY,377,U.S. House,2006,Peter King,IDP,5213,TRUE
3852,NY,377,U.S. House,2006,David L. Mejias,DEM,76169,FALSE
3852,NY,377,U.S. House,2006,Peter King,CRV,9656,TRUE
3849,NM,365,U.S. House,2006,Ronald M. Dolin,REP,49219,FALSE
3849,NM,365,U.S. House,2006,Tom Udall,DEM,144880,TRUE
3832,NH,342,U.S. House,2006,Jeb E. Bradley,REP,95527,FALSE
3832,NH,342,U.S. House,2006,Carol Shea-Porter,DEM,100691,TRUE
3831,NV,371,U.S. House,2006,Jon C. Porter,REP,102232,TRUE
3831,NV,371,U.S. House,2006,Joshua Hansen,IAP,5329,FALSE
3831,NV,371,U.S. House,2006,Tessa M. Hafen,DEM,98261,FALSE
3828,NE,338,U.S. House,2006,Adrian Smith,REP,113687,TRUE
3828,NE,338,U.S. House,2006,Scott Kleeb,DEM,93046,FALSE
3809,MN,287,U.S. House,2006,Michele Bachmann,REP,151248,TRUE
3809,MN,287,U.S. House,2006,John Paul Binkowski,IDP,23557,FALSE
3809,MN,287,U.S. House,2006,Patty Wetterling,DEM,127144,FALSE
3808,MN,286,U.S. House,2006,Alan Fine,REP,52263,FALSE
3808,MN,286,U.S. House,2006,Tammy Lee,IDP,51456,FALSE
3808,MN,286,U.S. House,2006,Jay A. Pond,GRE,4792,FALSE
3808,MN,286,U.S. House,2006,Keith Ellison,DEM,136060,TRUE
3795,MI,270,U.S. House,2006,John H. Schwarz,W,2614,FALSE
3795,MI,270,U.S. House,2006,David P. Horn,UST,3611,FALSE
3795,MI,270,U.S. House,2006,Tim Walberg,REP,122348,TRUE
3757,KY,218,U.S. House,2006,Anne Meagher Northup,REP,116568,FALSE
3757,KY,218,U.S. House,2006,Donna Walker Mancini,LIB,2134,FALSE
3757,KY,218,U.S. House,2006,W. Ed Parker,CON,774,FALSE
3752,KS,210,U.S. House,2006,Jim R. Ryun,REP,106329,FALSE
3752,KS,210,U.S. House,2006,Roger D. Tucker,REF,5094,FALSE
3752,KS,210,U.S. House,2006,Nancy E. Boyda,DEM,114139,TRUE
3727,IL,184,U.S. House,2006,Mark Kirk,REP,107929,TRUE
3723,IL,180,U.S. House,2006,Peter J. Roskam,REP,91382,TRUE
3723,IL,180,U.S. House,2006,Tammy Duckworth,DEM,86572,FALSE
3716,ID,170,U.S. House,2006,William T. Sali,REP,115843,TRUE
3716,ID,170,U.S. House,2006,David Edwin Olson,IND,6857,FALSE
3716,ID,170,U.S. House,2006,Larry Grant,DEM,103935,FALSE
3716,ID,170,U.S. House,2006,Paul Smith,CON,2457,FALSE
3697,FL,134,U.S. House,2006,E. Clay Shaw,REP,100663,FALSE
3697,FL,134,U.S. House,2006,Neil Evangelista,NPA,4254,FALSE
3697,FL,134,U.S. House,2006,Ron Klein,DEM,108688,TRUE
3688,FL,125,U.S. House,2006,Vern Buchanan,REP,119309,TRUE
3688,FL,125,U.S. House,2006,Christine L. Jennings,DEM,118940,FALSE
3684,FL,121,U.S. House,2006,Andrew G. Pasayan,W,19,FALSE
3684,FL,121,U.S. House,2006,Gus Michael Bilirakis,REP,123016,TRUE
3684,FL,121,U.S. House,2006,Phyllis Busansky,DEM,96978,FALSE
