1730,IA,168,U.S. Senate,1998,Chuck Grassley,REP,648480,TRUE
1730,IA,168,U.S. Senate,1998,Susan Marcus,NLP,7561,FALSE
1730,IA,168,U.S. Senate,1998,David Osterberg,DEM,289049,FALSE
1750,WI,576,U.S. Senate,1998,Robert Raymond,UST,7942,FALSE
1750,WI,576,U.S. Senate,1998,Mark W. Neumann,REP,852272,FALSE
1750,WI,576,U.S. Senate,1998,Thomas G. Ender,LIB,5591,FALSE
1750,WI,576,U.S. Senate,1998,Eugene A. Hem,IND,4266,FALSE
1750,WI,576,U.S. Senate,1998,Russ Feingold,DEM,890059,TRUE
1728,IL,195,U.S. Senate,1998,Peter G. Fitzgerald,REP,1709041,TRUE
1728,IL,195,U.S. Senate,1998,Don A. Torgersen,REF,74704,FALSE
1728,IL,195,U.S. Senate,1998,Carol Moseley-Braun,DEM,1610496,FALSE
1728,IL,195,U.S. Senate,1998,Bud Stalker,UST,280,FALSE
1744,PA,464,U.S. Senate,1998,Bill Lloyd,DEM,1028839,FALSE
1744,PA,464,U.S. Senate,1998,Dean L. Snyder,CON,68377,FALSE
1744,PA,464,U.S. Senate,1998,Arlen Specter,REP,1814180,TRUE
1744,PA,464,U.S. Senate,1998,Jack Iannantuono,LIB,46103,FALSE
1745,SC,478,U.S. Senate,1998,Bob Inglis,REP,488238,FALSE
1717,AL,15,U.S. Senate,1998,Richard C. Shelby,REP,817973,TRUE
1717,AL,15,U.S. Senate,1998,Clayton Suddith,DEM,474568,FALSE
1719,AZ,33,U.S. Senate,1998,John McCain,REP,696577,TRUE
1719,AZ,33,U.S. Senate,1998,Robert Park,REF,18288,FALSE
1719,AZ,33,U.S. Senate,1998,John C. Zajac,LIB,23004,FALSE
1719,AZ,33,U.S. Senate,1998,Edward Ranger,DEM,275224,FALSE
1720,AR,22,U.S. Senate,1998,Fay Boozman,REP,295870,FALSE
1720,AR,22,U.S. Senate,1998,Charles E. Heffley,REF,18896,FALSE
1720,AR,22,U.S. Senate,1998,Blanche Lincoln,DEM,385878,TRUE
1725,GA,155,U.S. Senate,1998,Michael J. Coles,DEM,791904,FALSE
1725,GA,155,U.S. Senate,1998,Paul Coverdell,REP,918540,TRUE
1725,GA,155,U.S. Senate,1998,Bert Loftman,LIB,43467,FALSE
1741,OH,426,U.S. Senate,1998,George V. Voinovich,REP,1922087,TRUE
1741,OH,426,U.S. Senate,1998,Mary Boyle,DEM,1482054,FALSE
1748,VT,553,U.S. Senate,1998,Patrick J. Leahy,DEM,154567,TRUE
1748,VT,553,U.S. Senate,1998,Robert Melamede,GRT,2459,FALSE
1748,VT,553,U.S. Senate,1998,Barry Nelson,IND,2893,FALSE
1748,VT,553,U.S. Senate,1998,Jerry E. Levy,LBU,1238,FALSE
1748,VT,553,U.S. Senate,1998,Hugh Douglas,LIB,4199,FALSE
1748,VT,553,U.S. Senate,1998,Fred Tuttle,REP,48051,FALSE
1739,NC,330,U.S. Senate,1998,Barbara Howe,LIB,36963,FALSE
1739,NC,330,U.S. Senate,1998,Lauch Faircloth,REP,945943,FALSE
1722,CO,99,U.S. Senate,1998,Kevin P. Swanson,CON,9775,FALSE
1722,CO,99,U.S. Senate,1998,Dottie Lamm,DEM,464754,FALSE
1722,CO,99,U.S. Senate,1998,Jeffrey Lee Peckman,NLP,4101,FALSE
1722,CO,99,U.S. Senate,1998,Gary Swing,OTH,1981,FALSE
1722,CO,99,U.S. Senate,1998,Ben Nighthorse Campbell,REP,829370,TRUE
1722,CO,99,U.S. Senate,1998,John J. Heckman,CPC,3230,FALSE
1722,CO,99,U.S. Senate,1998,David S. Segal,LIB,14024,FALSE
1739,NC,330,U.S. Senate,1998,John Edwards,DEM,1029237,TRUE
1749,WA,565,U.S. Senate,1998,Linda Smith,REP,785377,FALSE
1749,WA,565,U.S. Senate,1998,Patty Murray,DEM,1103184,TRUE
1731,KS,214,U.S. Senate,1998,Paul Feleciano,DEM,229718,FALSE
1731,KS,214,U.S. Senate,1998,Sam Brownback,REP,474639,TRUE
1731,KS,214,U.S. Senate,1998,Alvin L. Bauman,REF,11334,FALSE
1731,KS,214,U.S. Senate,1998,Thomas L. Oyler,LIB,11545,FALSE
1735,MO,303,U.S. Senate,1998,James C. Frazier,UST,15368,FALSE
1735,MO,303,U.S. Senate,1998,Christopher S. Bond,REP,830625,TRUE
1735,MO,303,U.S. Senate,1998,James F. Newport,REF,8780,FALSE
1735,MO,303,U.S. Senate,1998,Tamara A. Millay,LIB,31876,FALSE
1735,MO,303,U.S. Senate,1998,Jay Nixon,DEM,690208,FALSE
1746,SD,482,U.S. Senate,1998,Tom Daschle,DEM,162884,TRUE
1746,SD,482,U.S. Senate,1998,Byron Dale,LIB,3796,FALSE
1746,SD,482,U.S. Senate,1998,Ron Schmidt,REP,95431,FALSE
1742,OK,434,U.S. Senate,1998,Don Carroll,DEM,268898,FALSE
1742,OK,434,U.S. Senate,1998,Argus W. Yandell,IND,4617,FALSE
1742,OK,434,U.S. Senate,1998,Mike Morris,IND,15516,FALSE
1742,OK,434,U.S. Senate,1998,Don Nickles,REP,570682,TRUE
1734,MD,257,U.S. Senate,1998,Barbara A. Mikulski,DEM,1062810,TRUE
1734,MD,257,U.S. Senate,1998,Ross Z. Pierpont,REP,444637,FALSE
1732,KY,223,U.S. Senate,1998,Scotty Baesler,DEM,563051,FALSE
1732,KY,223,U.S. Senate,1998,Charles R. Arbegust,REF,12546,FALSE
1732,KY,223,U.S. Senate,1998,Jim Bunning,REP,569817,TRUE
1721,CA,89,U.S. Senate,1998,Ophie C. Beltran,PAF,48685,FALSE
1721,CA,89,U.S. Senate,1998,Brian M. Rees,NLP,46543,FALSE
1721,CA,89,U.S. Senate,1998,Ted Brown,LIB,93926,FALSE
1721,CA,89,U.S. Senate,1998,Barbara Boxer,DEM,4410056,TRUE
1721,CA,89,U.S. Senate,1998,H. Joseph Perrin,AIP,54699,FALSE
1721,CA,89,U.S. Senate,1998,Matt Fong,REP,3575078,FALSE
1721,CA,89,U.S. Senate,1998,Timothy R. Erich,REF,82918,FALSE
1729,IN,207,U.S. Senate,1998,Evan Bayh,DEM,1012244,TRUE
1729,IN,207,U.S. Senate,1998,Rebecca Sink-Burris,LIB,23641,FALSE
1729,IN,207,U.S. Senate,1998,Paul Helmke,REP,552732,FALSE
1724,FL,139,U.S. Senate,1998,Bob Graham,DEM,2436407,TRUE
1724,FL,139,U.S. Senate,1998,Charlie Crist,REP,1463755,FALSE
1723,CT,107,U.S. Senate,1998,Gary A. Franks,REP,312177,FALSE
1723,CT,107,U.S. Senate,1998,William Kozak,CNC,12261,FALSE
1723,CT,107,U.S. Senate,1998,Christopher J. Dodd,DEM,628306,TRUE
1723,CT,107,U.S. Senate,1998,Wildey Judd Moore,LIB,5196,FALSE
1723,CT,107,U.S. Senate,1998,Lois Grasso,TLP,6517,FALSE
